Date,BTC-EUR,EMXC.DE,IS3Q.DE,PPFB.DE,URNU.DE,VVSM.DE,XNAS.DE,^VIX,^TNX,^IRX,HYG,LQD
2017-04-20,1229.0799560546875,32.08405303955078,63.599063873291016,121.95999908447266,11.405783653259277,36.24150085449219,124.79713439941406,14.149999618530273,2.240999937057495,0.7699999809265137,54.50015640258789,86.74981689453125
2017-04-21,1222.050048828125,32.08405303955078,63.48509979248047,122.30999755859375,11.305530548095703,36.094566345214844,124.76889038085938,14.630000114440918,2.236999988555908,0.7630000114440918,54.45664596557617,86.74981689453125
2017-04-22,1231.7099609375,32.08405303955078,63.48509979248047,122.30999755859375,11.305530548095703,36.094566345214844,124.76889038085938,14.630000114440918,2.236999988555908,0.7630000114440918,54.45664596557617,86.74981689453125
2017-04-23,1207.2099609375,32.08405303955078,63.48509979248047,122.30999755859375,11.305530548095703,36.094566345214844,124.76889038085938,14.630000114440918,2.236999988555908,0.7630000114440918,54.45664596557617,86.74981689453125
2017-04-24,1250.1500244140625,32.541351318359375,64.01988983154297,121.4800033569336,11.259259223937988,36.61800765991211,126.27484130859375,10.84000015258789,2.2730000019073486,0.7699999809265137,54.711517333984375,86.63323974609375
2017-04-25,1265.489990234375,32.82715606689453,64.44949340820312,120.25,11.29781723022461,36.98533630371094,127.18782043457031,10.760000228881836,2.3269999027252197,0.8080000281333923,54.81095886230469,86.29084777832031
2017-04-26,1281.0799560546875,32.70466995239258,64.3355484008789,120.83999633789062,11.051039695739746,36.70525360107422,127.00900268554688,10.850000381469727,2.311000108718872,0.8029999732971191,54.76123046875,86.50210571289062
2017-04-27,1317.72998046875,32.663841247558594,64.38813781738281,120.38999938964844,10.6500244140625,37.1965446472168,127.77135467529297,10.359999656677246,2.2960000038146973,0.7850000262260437,54.79859161376953,86.5822525024414
2017-04-28,1316.47998046875,32.71283721923828,64.22154998779297,120.7699966430664,10.148756980895996,36.59505844116211,127.997314453125,10.819999694824219,2.2820000648498535,0.7799999713897705,54.77993392944336,86.68428039550781
2017-04-29,1321.7900390625,32.71283721923828,64.22154998779297,120.7699966430664,10.148756980895996,36.59505844116211,127.997314453125,10.819999694824219,2.2820000648498535,0.7799999713897705,54.77993392944336,86.68428039550781
2017-04-30,1347.8900146484375,32.71283721923828,64.22154998779297,120.7699966430664,10.148756980895996,36.59505844116211,127.997314453125,10.819999694824219,2.2820000648498535,0.7799999713897705,54.77993392944336,86.68428039550781
2017-05-01,1421.5999755859375,32.90065383911133,64.15140533447266,119.66999816894531,10.171892166137695,36.976158142089844,129.13616943359375,10.109999656677246,2.325000047683716,0.7850000262260437,54.80800247192383,86.41545867919922
2017-05-02,1452.8199462890625,33.13746643066406,64.26539611816406,119.6500015258789,10.256722450256348,36.778709411621094,129.3526153564453,10.59000015258789,2.2960000038146973,0.8429999947547913,54.82672119140625,86.6711196899414
2017-05-03,1490.0899658203125,32.916988372802734,64.17768859863281,117.9800033569336,10.148756980895996,36.989925384521484,128.93849182128906,10.680000305175781,2.309000015258789,0.8479999899864197,54.87665557861328,86.62725830078125
2017-05-04,1537.6700439453125,32.54951095581055,64.24785614013672,116.79000091552734,9.716894149780273,36.95319747924805,128.9855194091797,10.460000038146973,2.3559999465942383,0.8550000190734863,54.583251953125,86.45928192138672
2017-05-05,1555.449951171875,32.81898880004883,64.467041015625,117.01000213623047,9.824859619140625,37.100128173828125,129.4561767578125,10.569999694824219,2.3519999980926514,0.8679999709129333,54.67689895629883,86.48846435546875
2017-05-06,1578.800048828125,32.81898880004883,64.467041015625,117.01000213623047,9.824859619140625,37.100128173828125,129.4561767578125,10.569999694824219,2.3519999980926514,0.8679999709129333,54.67689895629883,86.48846435546875
2017-05-07,1596.7099609375,32.81898880004883,64.467041015625,117.01000213623047,9.824859619140625,37.100128173828125,129.4561767578125,10.569999694824219,2.3519999980926514,0.8679999709129333,54.67689895629883,86.48846435546875
2017-05-08,1723.3499755859375,32.810829162597656,64.44075775146484,116.75,10.056215286254883,37.00829315185547,129.73854064941406,9.770000457763672,2.375999927520752,0.8700000047683716,54.739315032958984,86.33509063720703
2017-05-09,1755.3599853515625,33.22728729248047,64.43196868896484,116.05000305175781,10.156468391418457,37.380210876464844,130.19027709960938,9.960000038146973,2.4070000648498535,0.8899999856948853,54.70186996459961,86.34969329833984
2017-05-10,1787.1300048828125,33.447776794433594,64.42317962646484,116.04000091552734,10.28757095336914,37.8531494140625,130.26565551757812,10.210000038146973,2.4140000343322754,0.875,54.93911361694336,86.46656799316406
2017-05-11,1848.5699462890625,33.52125930786133,64.27413940429688,116.5,10.449516296386719,37.93579864501953,130.16207885742188,10.600000381469727,2.4000000953674316,0.8600000143051147,54.94533920288086,86.51040649414062
2017-05-12,1724.239990234375,33.66008758544922,64.18649291992188,116.83000183105469,10.56519603729248,38.04140090942383,130.45387268066406,10.399999618530273,2.3350000381469727,0.8550000190734863,54.926631927490234,86.94868469238281
2017-05-13,1804.9100341796875,33.66008758544922,64.18649291992188,116.83000183105469,10.56519603729248,38.04140090942383,130.45387268066406,10.399999618530273,2.3350000381469727,0.8550000190734863,54.926631927490234,86.94868469238281
2017-05-14,1808.9100341796875,33.66008758544922,64.18649291992188,116.83000183105469,10.56519603729248,38.04140090942383,130.45387268066406,10.399999618530273,2.3350000381469727,0.8550000190734863,54.926631927490234,86.94868469238281
2017-05-15,1738.4300537109375,34.003047943115234,64.55471801757812,117.13999938964844,10.580619812011719,38.463829040527344,130.8679962158203,10.420000076293945,2.3380000591278076,0.8629999756813049,55.051456451416016,86.94137573242188
2017-05-16,1734.449951171875,34.03572082519531,64.5020980834961,117.6500015258789,10.603754997253418,38.9229850769043,131.41392517089844,10.649999618530273,2.3289999961853027,0.8899999856948853,55.13262176513672,87.06559753417969
2017-05-17,1839.0899658203125,33.455936431884766,63.67796325683594,119.79000091552734,10.195028305053711,37.458274841308594,128.07257080078125,15.59000015258789,2.2160000801086426,0.875,54.88916778564453,87.59880065917969
2017-05-18,1888.6500244140625,32.90065383911133,63.80947494506836,118.80999755859375,10.141043663024902,38.013851165771484,129.19261169433594,14.65999984741211,2.2330000400543213,0.8930000066757202,54.951576232910156,87.5842056274414
2017-05-19,1987.7099609375,33.60293197631836,64.14265441894531,119.4000015258789,10.403246879577637,38.45465087890625,129.73854064941406,12.039999961853027,2.244999885559082,0.8880000114440918,55.051456451416016,87.63531494140625
2017-05-20,2084.72998046875,33.60293197631836,64.14265441894531,119.4000015258789,10.403246879577637,38.45465087890625,129.73854064941406,12.039999961853027,2.244999885559082,0.8880000114440918,55.051456451416016,87.63531494140625
2017-05-21,2041.199951171875,33.60293197631836,64.14265441894531,119.4000015258789,10.403246879577637,38.45465087890625,129.73854064941406,12.039999961853027,2.244999885559082,0.8880000114440918,55.051456451416016,87.63531494140625
2017-05-22,2173.39990234375,33.63559341430664,64.55471801757812,119.9000015258789,10.434093475341797,38.82197570800781,130.830322265625,10.930000305175781,2.253999948501587,0.878000020980835,55.220008850097656,87.5622787475586
2017-05-23,2320.419921875,33.66824722290039,64.52839660644531,119.13999938964844,10.457231521606445,38.73933029174805,130.96217346191406,10.720000267028809,2.2850000858306885,0.9129999876022339,55.21380615234375,87.2920150756836
2017-05-24,2443.639892578125,33.798912048339844,64.71253204345703,119.61000061035156,10.179605484008789,38.90921401977539,131.56454467773438,10.020000457763672,2.2660000324249268,0.9049999713897705,55.30742645263672,87.43081665039062
2017-05-25,2304.97998046875,33.96223068237305,65.08952331542969,119.4800033569336,10.040791511535645,39.1755256652832,132.68458557128906,9.989999771118164,2.255000114440918,0.9079999923706055,55.26373291015625,87.46730041503906
2017-05-26,2202.419921875,34.084712982177734,65.07199096679688,120.54000091552734,10.148756980895996,39.248992919921875,132.91989135742188,9.8100004196167,2.25,0.9100000262260437,55.294960021972656,87.53308868408203
2017-05-27,2038.8699951171875,34.084712982177734,65.07199096679688,120.54000091552734,10.148756980895996,39.248992919921875,132.91989135742188,9.8100004196167,2.25,0.9100000262260437,55.294960021972656,87.53308868408203
2017-05-28,2155.800048828125,34.084712982177734,65.07199096679688,120.54000091552734,10.148756980895996,39.248992919921875,132.91989135742188,9.8100004196167,2.25,0.9100000262260437,55.294960021972656,87.53308868408203
2017-05-29,2255.610107421875,34.084712982177734,65.07199096679688,120.54000091552734,10.148756980895996,39.248992919921875,132.91989135742188,9.8100004196167,2.25,0.9100000262260437,55.294960021972656,87.53308868408203
2017-05-30,2175.469970703125,33.90507125854492,65.03691101074219,120.13999938964844,10.025369644165039,39.52907943725586,133.03285217285156,10.380000114440918,2.2170000076293945,0.9100000262260437,55.35114669799805,87.73760223388672
2017-05-31,2286.409912109375,33.64375305175781,65.17721557617188,120.62000274658203,9.932827949523926,39.48316192626953,132.9857635498047,10.40999984741211,2.196000099182129,0.949999988079071,55.34490203857422,87.83985137939453
2017-06-01,2407.8798828125,33.9295654296875,65.62432098388672,120.72000122070312,9.894266128540039,39.55663299560547,133.50341796875,9.890000343322754,2.2170000076293945,0.9480000138282776,55.506011962890625,87.85890197753906
2017-06-02,2488.550048828125,34.101043701171875,65.80845642089844,121.61000061035156,9.809436798095703,39.86426544189453,135.02821350097656,9.75,2.1589999198913574,0.953000009059906,55.53738784790039,88.26905822753906
2017-06-03,2515.35009765625,34.101043701171875,65.80845642089844,121.61000061035156,9.809436798095703,39.86426544189453,135.02821350097656,9.75,2.1589999198913574,0.953000009059906,55.53738784790039,88.26905822753906
2017-06-04,2511.81005859375,34.101043701171875,65.80845642089844,121.61000061035156,9.809436798095703,39.86426544189453,135.02821350097656,9.75,2.1589999198913574,0.953000009059906,55.53738784790039,88.26905822753906
2017-06-05,2686.81005859375,34.06022262573242,65.76463317871094,121.7300033569336,9.72460651397705,39.96987533569336,134.99996948242188,10.069999694824219,2.181999921798706,0.9480000138282776,55.48723602294922,88.02002716064453
2017-06-06,2863.199951171875,34.07654571533203,65.52790832519531,123.0999984741211,9.64748764038086,40.061710357666016,134.46348571777344,10.449999809265137,2.1470000743865967,0.9580000042915344,55.39946365356445,88.2763671875
2017-06-07,2732.159912109375,34.03572082519531,65.58049011230469,122.44999694824219,9.747743606567383,40.36016845703125,134.9906005859375,10.390000343322754,2.177999973297119,0.9729999899864197,55.28660202026367,88.16651153564453
2017-06-08,2805.6201171875,34.2398681640625,65.65061950683594,121.6500015258789,9.96367359161377,40.89278793334961,135.13177490234375,10.15999984741211,2.194000005722046,0.9729999899864197,55.33047866821289,88.01274108886719
2017-06-09,2823.81005859375,33.97856140136719,65.7032699584961,120.54000091552734,10.009942054748535,39.34541702270508,131.75271606445312,10.699999809265137,2.1989998817443848,0.9800000190734863,55.374385833740234,87.92484283447266
2017-06-10,2947.7099609375,33.97856140136719,65.7032699584961,120.54000091552734,10.009942054748535,39.34541702270508,131.75271606445312,10.699999809265137,2.1989998817443848,0.9800000190734863,55.374385833740234,87.92484283447266
2017-06-11,2958.110107421875,33.97856140136719,65.7032699584961,120.54000091552734,10.009942054748535,39.34541702270508,131.75271606445312,10.699999809265137,2.1989998817443848,0.9800000190734863,55.374385833740234,87.92484283447266
2017-06-12,2659.6298828125,33.798912048339844,65.668212890625,120.36000061035156,9.948248863220215,39.106658935546875,131.04684448242188,11.460000038146973,2.2130000591278076,0.9729999899864197,55.46841812133789,87.9468002319336
2017-06-13,2717.02001953125,33.96223068237305,66.0101089477539,120.4800033569336,10.071640014648438,39.359195709228516,132.1104736328125,10.420000076293945,2.2070000171661377,0.9829999804496765,55.56871795654297,88.04200744628906
2017-06-14,2506.3701171875,33.95405578613281,65.99256896972656,119.81999969482422,9.986807823181152,39.019412994384766,131.53627014160156,10.640000343322754,2.138000011444092,0.9829999804496765,55.575008392333984,88.64258575439453
2017-06-15,2464.580078125,33.60293197631836,65.95753479003906,119.31999969482422,9.840285301208496,38.6612663269043,130.95269775390625,10.899999618530273,2.1619999408721924,0.9929999709129333,55.361854553222656,88.43017578125
2017-06-16,2518.56005859375,33.66008758544922,66.0101089477539,119.33999633789062,9.786300659179688,38.63831329345703,130.38455200195312,10.380000114440918,2.1570000648498535,0.9850000143051147,55.26777648925781,88.50342559814453
2017-06-17,2655.8798828125,33.66008758544922,66.0101089477539,119.33999633789062,9.786300659179688,38.63831329345703,130.38455200195312,10.380000114440918,2.1570000648498535,0.9850000143051147,55.26777648925781,88.50342559814453
2017-06-18,2548.2900390625,33.66008758544922,66.0101089477539,119.33999633789062,9.786300659179688,38.63831329345703,130.38455200195312,10.380000114440918,2.1570000648498535,0.9850000143051147,55.26777648925781,88.50342559814453
2017-06-19,2589.60009765625,33.99489212036133,66.4922866821289,118.43000030517578,9.716894149780273,39.32245635986328,132.56472778320312,10.369999885559082,2.190000057220459,0.9850000143051147,55.43706130981445,88.39353942871094
2017-06-20,2721.7900390625,33.61915588378906,66.04518127441406,118.18000030517578,9.593505859375,38.83115768432617,131.52651977539062,10.859999656677246,2.1530001163482666,0.9929999709129333,55.242713928222656,88.5912857055664
2017-06-21,2689.10009765625,33.692989349365234,65.98379516601562,118.5199966430664,9.53180980682373,39.276546478271484,132.82899475097656,10.75,2.1549999713897705,0.9679999947547913,54.922950744628906,88.63524627685547
